image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2360958,sweater has zipper. there is a button.,4,3,1,0,2,"['suit has zipper. there is a button.', 'sweater has tie. there is a button.', 'sweater has button. there is a button.', 'sweater has zipper. there is a click.', 'sweater lack zipper. there is a button.']",30.0,215.0,238.0,283.0
2360986,poles on another sidewalk. there is a sidewalk.,4,3,1,0,2,"['poles on another mall. there is a sidewalk.', 'fork on another sidewalk. there is a sidewalk.', 'poles on another promenade. there is a sidewalk.', 'jack on another sidewalk. there is a sidewalk.', 'poles inside another sidewalk. there is a sidewalk.']",0.0,29.0,442.0,343.0
2360987,toilet by shower. there is a floor.,4,3,1,0,2,"['toilet by stool. there is a floor.', 'door by shower. there is a floor.', 'toilet in shower. there is a floor.', 'toilet near shower. there is a floor.', 'toilet by shower. there is a front.']",11.0,19.0,305.0,311.0
2360998,tuba on ground. there is a grass.,4,3,1,0,2,"['tuba on ground. there is a reed.', 'tuba under ground. there is a grass.', 'tuba on ground. there is a torch.', 'tuba on wall. there is a grass.', 'tuba below ground. there is a grass.']",0.0,181.0,212.0,218.0
2361018,grass on another ground. there is a ground.,4,3,1,0,2,"['grass below another ground. there is a ground.', 'grass on another part. there is a ground.', 'poke on another ground. there is a ground.', 'cole on another ground. there is a ground.', 'grass across another ground. there is a ground.']",0.0,1.0,498.0,372.0
2361022,tag on cow. there is a ear.,4,3,1,0,2,"['tag on steer. there is a ear.', 'logo on cow. there is a ear.', 'tag under cow. there is a ear.', 'tag below cow. there is a ear.', 'tag on cow. there is a stomach.']",136.0,112.0,296.0,166.0
2361038,tree by building. there is a leaves.,4,3,1,0,2,"['tree inside building. there is a leaves.', 'tree over building. there is a leaves.', 'tree by side. there is a leaves.', 'tree by building. there is a root.', 'tree by corner. there is a leaves.']",193.0,0.0,305.0,252.0
2361039,knife between plate. there is a spoon.,4,3,1,0,2,"{'shear between plate. there is a spoon.', 'knife between plate. there is a fork.', 'razor between plate. there is a spoon.', 'knife between plate. there is a drawer.', 'knife between third. there is a spoon.'}",113.0,68.0,369.0,306.0
2361044,locomotive on another tracks. there is a tracks.,4,3,1,0,2,"['tram on another tracks. there is a tracks.', 'locomotive on another crossing. there is a tracks.', 'cart on another tracks. there is a tracks.', 'locomotive across another tracks. there is a tracks.', 'locomotive inside another tracks. there is a tracks.']",0.0,65.0,498.0,266.0
2361045,wing on bird. bird has wing.,4,2,2,0,1,"['wing on bird. bird refuse wing.', 'wing on bird. bird lack wing.', 'band on bird. bird has wing.', 'head on bird. bird has wing.', 'wing on mammal. bird has wing.']",175.0,71.0,205.0,242.0
2361049,bear looking at car. there is a ear.,4,3,1,0,2,"['squirrel looking at car. there is a ear.', 'elephant looking at car. there is a ear.', 'bear looking at cat. there is a ear.', 'bgut looking at car. there is a ear.', 'bpump looking at car. there is a ear.']",5.0,0.0,485.0,322.0
2361050,man shaking hands. there is a suit.,4,3,1,0,2,"['man shaking respect. there is a suit.', 'red shaking hands. there is a suit.', 'man shaking obedience. there is a suit.', 'man shaking hands. there is a cap.', 'man shaking hands. there is a wash.']",29.0,13.0,264.0,360.0
2361050,man shaking hands. there is a glasses.,4,3,1,0,2,"['man shaking obedience. there is a glasses.', 'head shaking hands. there is a glasses.', 'man shaking hands. there is a knife.', 'man shaking respect. there is a glasses.', 'man shaking hands. there is a chair.']",201.0,56.0,246.0,317.0
2361052,motorcycle has bars. there is a garage.,4,3,1,0,2,"['motorcycle has cage. there is a garage.', 'motorcycle has bars. there is a mosque.', 'motorcycle lack bars. there is a garage.', 'cat has bars. there is a garage.', 'motorcycle has basket. there is a garage.']",5.0,3.0,358.0,491.0
2361055,pillow behind cat. there is a bed.,4,3,1,0,2,"['pillow behind cat. there is a sofa.', 'pillow behind cat. there is a couch.', 'pillow behind fox. there is a bed.', 'batting behind cat. there is a bed.', 'pillow behind bitch. there is a bed.']",2.0,174.0,326.0,324.0
2361058,lamp above chair. there is a shade.,4,3,1,0,2,"['lamp above bed. there is a shade.', 'lamp above board. there is a shade.', 'foot above chair. there is a shade.', 'lamp over chair. there is a shade.', 'arm above chair. there is a shade.']",71.0,20.0,343.0,439.0
2361062,computer on desk. there is a desktop.,4,3,1,0,2,"['computer on board. there is a desktop.', 'computer on desk. there is a crest.', 'computer inside desk. there is a desktop.', 'computer on desk. there is a rooftop.', 'computer on counter. there is a desktop.']",3.0,45.0,493.0,318.0
2361069,handsaw hanging from shelf. there is a blade.,4,3,1,0,2,"['spade hanging from shelf. there is a blade.', 'handsaw hanging from wire. there is a blade.', 'handsaw hanging from shelf. there is a cane.', 'scoop hanging from shelf. there is a blade.', 'handsaw hanging from shelf. there is a pad.']",1.0,35.0,373.0,382.0
2361073,man throwing frisbee. there is a shorts.,4,3,1,0,2,"['man throwing frisbee. there is a bikini.', 'boy throwing frisbee. there is a shorts.', 'man throwing ball. there is a shorts.', 'man throwing frisbee. there is a slip.', 'man throwing water. there is a shorts.']",49.0,114.0,269.0,217.0
2361077,birds standing another water. there is a water.,4,3,1,0,2,"['mammalian standing another water. there is a water.', 'birds standing another cleaner. there is a water.', 'birds standing another polish. there is a water.', 'birds sit another water. there is a water.', 'birds yield another water. there is a water.']",52.0,1.0,446.0,310.0
2361077,horse reflected in water. there is a birds.,4,3,1,0,2,"['ass reflected in water. there is a birds.', 'horse reflected in air. there is a birds.', 'horse reflected in water. there is a mammalian.', 'mule reflected in water. there is a birds.', 'horse reflected in water. there is a mammal.']",17.0,35.0,348.0,338.0
2361082,bookshelf has another shelf. there is a shelf.,4,3,1,0,2,"['backseat has another shelf. there is a shelf.', 'bookstop has another shelf. there is a shelf.', 'brace has another shelf. there is a shelf.', 'bookshelf lack another shelf. there is a shelf.', 'bookshelf refuse another shelf. there is a shelf.']",35.0,90.0,180.0,243.0
2361084,helmet on person. there is a boy.,4,3,1,0,2,"['helmet on wall. there is a boy.', 'helmet across person. there is a boy.', 'helmet under person. there is a boy.', 'cannon on person. there is a boy.', 'helmet on person. there is a woman.']",111.0,51.0,338.0,170.0
2361086,boy on skateboard. there is a shirt.,4,3,1,0,2,"['boy on bike. there is a shirt.', 'boy across skateboard. there is a shirt.', 'boy below skateboard. there is a shirt.', 'man on skateboard. there is a shirt.', 'kid on skateboard. there is a shirt.']",142.0,60.0,244.0,234.0
2361087,fork on plate. there is a table mat.,4,3,1,0,2,"{'fork below plate. there is a table mat.', 'fork on third. there is a table mat.', 'dish on plate. there is a table mat.', 'spoon on plate. there is a table mat.', 'fork across plate. there is a table mat.'}",1.0,8.0,497.0,322.0
2361088,fence around tennis court. there is a court.,4,3,1,0,2,"['fence around tennis section. there is a court.', 'fence in tennis court. there is a court.', 'dam around tennis court. there is a court.', 'fence by tennis court. there is a court.', 'fence around tennis city. there is a court.']",0.0,40.0,500.0,290.0
2361092,person standing by window. there is a seat.,4,3,1,0,2,"['water standing by window. there is a seat.', 'person standing by window. there is a darkness.', 'person standing by frame. there is a seat.', 'person standing by window. there is a shadow.', 'person standing by foot. there is a seat.']",214.0,5.0,249.0,185.0
2361096,woman wearing shirt. there is a eyes.,4,3,1,0,2,"['woman wearing hat. there is a eyes.', 'woman wearing shirt. there is a spirit.', 'boy wearing shirt. there is a eyes.', 'girl wearing shirt. there is a eyes.', 'woman wearing shirt. there is a god.']",51.0,2.0,271.0,498.0
2361099,bed has edge. there is a wall.,4,3,1,0,2,"['bed has edge. there is a box.', 'chair has edge. there is a wall.', 'bench has edge. there is a wall.', 'bed lack edge. there is a wall.', 'bed has tip. there is a wall.']",3.0,4.0,339.0,327.0
2361100,dog has neck. there is a ear.,4,3,1,0,2,"['dog lack neck. there is a ear.', 'cat has neck. there is a ear.', 'dog refuse neck. there is a ear.', 'dog has neck. there is a button.', 'dog has neck. there is a stomach.']",35.0,57.0,463.0,317.0
2361104,food in another bowl. there is a bowl.,4,3,1,0,2,"['food near another bowl. there is a bowl.', 'stuff in another bowl. there is a bowl.', 'food in another car. there is a bowl.', 'food by another bowl. there is a bowl.', 'ash in another bowl. there is a bowl.']",0.0,17.0,479.0,342.0
2361106,lady wearing jeans. there is a wheelchair.,4,3,1,0,2,"['lady wearing jeans. there is a ottoman.', 'lady wearing slacks. there is a wheelchair.', 'lady wearing jeans. there is a rocker.', 'lady wearing white. there is a wheelchair.', 'guy wearing jeans. there is a wheelchair.']",115.0,129.0,266.0,154.0
2361110,light behind person. there is a wall.,4,3,1,0,2,"['light behind earth. there is a wall.', 'light behind person. there is a head.', 'light behind head. there is a wall.', 'dark behind person. there is a wall.', 'light behind person. there is a room.']",1.0,1.0,373.0,475.0
2361111,woman in coat. there is a luggage.,4,3,1,0,2,"['woman across coat. there is a luggage.', 'woman under coat. there is a luggage.', 'woman in slacks. there is a luggage.', 'father in coat. there is a luggage.', 'woman in coat. there is a well.']",131.0,26.0,227.0,329.0
2361112,box in bedroom. there is a bed.,4,3,1,0,2,"['safety in bedroom. there is a bed.', 'empty in bedroom. there is a bed.', 'box above bedroom. there is a bed.', 'box in boxroom. there is a bed.', 'box in door. there is a bed.']",1.0,1.0,495.0,372.0
2361120,salad in bowl. there is a broccoli.,4,3,1,0,2,"['salad in pot. there is a broccoli.', 'dessert in bowl. there is a broccoli.', 'salad in bowl. there is a bean.', 'salad in bowl. there is a mustard.', 'salad under bowl. there is a broccoli.']",1.0,17.0,372.0,480.0
2361124,man on another court. there is a court.,4,3,1,0,2,"['man on another section. there is a court.', 'man across another court. there is a court.', 'man inside another court. there is a court.', 'nobody on another court. there is a court.', 'help on another court. there is a court.']",1.0,71.0,332.0,426.0
2361125,picture of man. there is a wall.,4,3,1,0,2,"['picture of family. there is a wall.', 'map of man. there is a wall.', 'picture of girl. there is a wall.', 'picture of man. there is a corner.', 'model of man. there is a wall.']",247.0,0.0,251.0,332.0
2361126,person walking children. there is a street.,4,3,1,0,2,"['person walking children. there is a expressway.', 'person walking children. there is a motorway.', 'earth walking children. there is a street.', 'person walking man. there is a street.', 'whole walking children. there is a street.']",0.0,50.0,499.0,324.0
2361127,vehicle in front of store. there is a lot.,4,3,1,0,2,"['vehicle in front of headquarters. there is a lot.', 'vehicle in front of center. there is a lot.', 'box in front of store. there is a lot.', 'vehicle in front of store. there is a tank.', 'light in front of store. there is a lot.']",1.0,25.0,498.0,348.0
2361128,board has skegs. there is a sand.,4,3,1,0,2,"['jury has skegs. there is a sand.', 'board has tread. there is a sand.', 'section has skegs. there is a sand.', 'board refuse skegs. there is a sand.', 'board has plate. there is a sand.']",0.0,12.0,498.0,317.0
2361129,hay for pig. there is a cave.,4,3,1,0,2,"['grass for pig. there is a cave.', 'hay for deer. there is a cave.', 'scratch for pig. there is a cave.', 'hay for boar. there is a cave.', 'hay for pig. there is a tent.']",150.0,43.0,349.0,308.0
2361130,stickers on suitcase. there is a plymouth.,4,3,1,0,2,"{'stickers on attache. there is a plymouth.', 'beard on suitcase. there is a plymouth.', 'stickers below suitcase. there is a plymouth.', 'stickers on imperial. there is a plymouth.', 'stickers inside suitcase. there is a plymouth.'}",34.0,32.0,277.0,255.0
2361135,bag behind cat. there is a ground.,4,3,1,0,2,"['stick behind cat. there is a ground.', 'brush behind cat. there is a ground.', 'bag behind dog. there is a ground.', 'bag behind fox. there is a ground.', 'bag behind cat. there is a wall.']",100.0,18.0,399.0,283.0
2361138,athlete walking across field. there is a cleats.,4,3,1,0,2,"['athlete walking across field. there is a pump.', 'athlete walking across range. there is a cleats.', 'girl walking across field. there is a cleats.', 'athlete walking across field. there is a walker.', 'light walking across field. there is a cleats.']",0.0,20.0,498.0,310.0
