image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2363161,a television with a table in front of it and a shelf under it,7,4,3,0,1,"['a television with a shelf in front of it and a table under it', 'a television with a table under it and a shelf in front of it', 'a television with a table in front of it and a shelf behind it', 'a television with a table behind it and a shelf under it', 'a shelf with a table in front of it and a television under it']",0.0,4.0,500.0,441.0
2363193,a can of spam sitting on a cd on a desk,7,4,3,0,1,"['a red bull of spam sitting on a cd on a desk', 'a can of spam sitting on a cd on a drink', 'a can of spam laying on a cd on a desk', 'a can of cd sitting on a spam on a desk', 'a can of spam sitting on a redbull on a desk']",40.0,22.0,322.0,245.0
2363213,a child casting shadows on a fence and road,7,4,3,0,1,"['a road casting shadows on a fence and child', 'a child casting road on a fence and shadows', 'a fence casting shadows on a child and road', 'a child casting fence on a shadows and road', 'a shadows casting child on a fence and road']",6.0,0.0,493.0,329.0
2363228,"a pillar on a building with a sky above it, and a water drain going down the building",7,4,3,0,1,"['a pillar on a sky with a building above it, and a water drain going down the sky', 'a pillar on a building with a water drain above it, and a sky going down the building', 'a pillar on a water drain with a sky above it, and a building going down the water drain', 'a water drain on a building with a sky above it, and a pillar going down the building', 'a pillar on a building with a sky going down it, and a water drain above the building']",0.0,3.0,496.0,328.0
2363253,a person with a leg walking behind a boy with a mouth,7,4,3,0,1,"['a mouth with a leg walking behind a boy with a person', 'a boy with a leg walking behind a person with a mouth', 'a person with a boy walking behind a leg with a mouth', 'a person with a leg belonging to a boy with a mouth', 'a person with a mouth walking behind a boy with a leg']",193.0,1.0,230.0,373.0
2363255,"a pillow on a bed, with a night stand next to the bed that has a phone on it",7,4,3,0,1,"['a pillow on a night stand, with a bed next to the night stand that has a phone on it', 'a phone on a bed, with a night stand next to the bed that has a pillow on it', 'a pillow on a phone, with a night stand next to the phone that has a bed on it', 'a bed on a pillow, with a night stand next to the pillow that has a phone on it', 'a pillow next to a bed, with a night stand on the bed that has a phnext toe on it']",1.0,238.0,331.0,261.0
2363361,a tree in front of a background with a fence and another tree,7,4,3,0,1,"['a leaves in front of a background with a fence and another tree', 'a tree in front of a background with a leaves and another tree', 'a background in front of a tree with a fence and another background', 'a fence in front of a background with a tree and another fence', 'a tree in front of a leaves with a fence and another tree']",1.0,3.0,332.0,280.0
2363405,"a person with a nose on their face, and a belly",7,4,3,0,1,"['a nose with a person on their face, and a belly', 'a person with a lady on their face, and a belly', 'a person with a nose on their belly, and a face', 'a person with a nose on their face, and a lady', 'a person with a belly on their face, and a nose']",311.0,41.0,162.0,247.0
2363458,a bird in the sky above water; there is a wave in the water,7,4,3,0,1,"['a bird in the wave above water; there is a sky in the water', 'a bird above the sky in water; there is a wave above the water', 'a bird in the water above sky; there is a wave in the sky', 'a wave in the sky above water; there is a bird in the water', 'a water in the sky above bird; there is a wave in the bird']",198.0,14.0,204.0,224.0
2363459,a window on the front of a building with a clock and a door,7,4,3,0,1,"['a window on the front of a building with a clock and a this', 'a blue door on the front of a building with a clock and a door', 'a window on the front of a blue door with a clock and a door', 'a building on the front of a window with a clock and a door', 'a window on the front of a building with a blue door and a door']",211.0,96.0,173.0,275.0
2363483,"a train with lights next to it on the sidewalk, and head lights on the train",7,4,3,0,1,"['a head lights with lights next to it on the sidewalk, and train on the head lights', 'a sidewalk with lights next to it on the train, and head lights on the sidewalk', 'a train with lights next to it on the head lights, and sidewalk on the train', 'a train with sidewalk next to it on the lights, and head sidewalk on the train', 'a lights with train next to it on the sidewalk, and head train on the lights']",5.0,0.0,363.0,334.0
2363484,a baby bear with a head and a black bear crossing the road.,7,4,2,1,2,"['a baby head with a bear and a black head crossing the road.', 'a head with a baby bear and a black bear crossing the road.', 'a baby bear with a road and a black bear crossing the head.', 'a baby road with a head and a black road crossing the bear.', 'a road with a head and a black bear crossing the baby bear.']",3.0,47.0,310.0,326.0
2363493,a bird with a beak and a tail near a window,7,4,3,0,1,"['a bird with a window and a tail near a beak', 'a bird with a beak and a window near a tail', 'a window with a beak and a tail near a bird', 'a bird of a beak and a tail near a window', 'a tail with a beak and a bird near a window']",1.0,0.0,478.0,382.0
2363504,an oven with a shadow on the grass and a cord inside the oven,7,4,3,0,2,"['an shadow with a oven on the grass and a cord inside the shadow', 'an oven with a shadow on the cord and a grass inside the oven', 'an oven with a shadow inside the grass and a cord on the oven', 'an cord with a shadow on the grass and a oven inside the cord', 'an oven with a grass on the shadow and a cord inside the oven']",3.0,43.0,496.0,331.0
2363510,a parrot with a chain and an eye on its belly,7,4,3,0,1,"['a belly with a chain and an eye on its parrot', 'a parrot with a chain and an belly on its eye', 'a parrot with a chain and an bird on its belly', 'a parrot with a chain and an eye on its bird', 'a parrot with a bird and an eye on its belly']",64.0,36.0,310.0,463.0
2363559,a dachshund wearing a leash and sitting on a bench with stars,7,5,2,0,3,"['a stars wearing a leash and sitting on a bench with dachshund', 'a dachshund wearing a leash and sitting on a stars with bench', 'a bench wearing a leash and sitting on a dachshund with stars', 'a dachshund wearing a bench and sitting on a leash with stars', 'a dachshund wearing a stars and sitting on a bench with leash']",0.0,211.0,322.0,230.0
2363661,"a house with a box and a window on it, and a ramp beside the house",7,4,3,0,1,"['a house with a window and a box on it, and a ramp beside the house', 'a ramp with a box and a window on it, and a house beside the ramp', 'a house with a box and a ramp on it, and a window beside the house', 'a window with a box and a house on it, and a ramp beside the window', 'a box with a house and a window on it, and a ramp beside the box']",2.0,2.0,279.0,373.0
2363757,"a sign on a sidewalk with lettering, next to grass on the side of the road",7,5,2,0,3,"['a lettering on a sidewalk with sign, next to grass on the side of the road', 'a sign on a road with lettering, next to grass on the side of the sidewalk', 'a road on a sidewalk with lettering, next to grass on the side of the sign', 'a sign on a grass with lettering, next to sidewalk on the side of the road', 'a grass on a sidewalk with lettering, next to sign on the side of the road']",1.0,61.0,497.0,313.0
2363761,a child wearing a shirt with fingernails and a spoon in a bowl,7,5,2,0,3,"['a shirt wearing a child with fingernails and a spoon in a bowl', 'a child wearing a bowl with fingernails and a spoon in a shirt', 'a fingernails wearing a shirt with child and a spoon in a bowl', 'a spoon wearing a shirt with fingernails and a child in a bowl', 'a bowl wearing a shirt with fingernails and a spoon in a child']",1.0,1.0,431.0,464.0
2363801,two suitcases on the ground with concrete under them and grass on the concrete,7,4,3,0,1,"['two suitcases on the ground with concrete under them and leaves on the concrete', 'two leaves on the ground with concrete under them and grass on the concrete', 'two concrete on the ground with suitcases under them and grass on the concrete', 'two grass on the ground with concrete under them and suitcases on the concrete', 'two suitcases under the ground with concrete on them and grass under the concrete']",3.0,45.0,496.0,285.0
2363805,a man riding a surfboard with lettering and duct tape,7,4,3,0,1,"['a man riding a writing with lettering and duct tape', 'a surfboard riding a man with lettering and duct tape', 'a man riding a duct tape with lettering and surfboard', 'a duct tape riding a surfboard with lettering and man', 'a lettering riding a surfboard with man and duct tape']",0.0,44.0,499.0,310.0
2363808,a man standing behind luggage with a handle on top of it; there is a truck behind the man,7,4,3,0,1,"['a man on top of luggage with a handle standing behind it; there is a truck behind the man', 'a man standing behind truck with a handle on top of it; there is a luggage behind the man', 'a luggage standing behind man with a handle on top of it; there is a truck behind the luggage', 'a truck standing behind luggage with a handle on top of it; there is a man behind the truck', 'a handle standing behind luggage with a man on top of it; there is a truck behind the handle']",1.0,2.0,331.0,496.0
2363841,a pineapple in a dish and an orange on a bowl,7,4,3,0,1,"['a orange in a dish and an pineapple on a bowl', 'a pineapple in a orange and an dish on a bowl', 'a bowl in a dish and an orange on a pineapple', 'a pineapple in a dish and an bowl on a orange', 'a poneapple in a dish and an orange in a bowl']",34.0,94.0,455.0,328.0
