image_id,caption,n,n_objects,n_relations,n_attributes,n_connected_components,hard_negs,x,y,width,height
2360511,an elephant with a trunk and tusk on the shore with grass,7,5,2,0,3,"['An elephant with something and tusk on the shore with grass. There is no trunk.', 'An elephant with a trunk and tusk on something with grass. There is no shore.', 'An elephant with a trunk and something on the shore with grass. There is no tusk.', 'An elephant with a trunk and tusk on the shore with grass. There are no grass.', 'There is no elephant with a trunk and tusk on the shore with grass']",2.0,104.0,332.0,243.0
2360511,an elephant with a tusk in the water a distance from a boat,7,5,2,0,3,"['An elephant with a tusk in the water something from a boat. There is no distance.', 'There is no elephant with a tusk in the water a distance from a boat', 'An elephant with a tusk in the water a distance from something. There is no boat.', 'An elephant with a tusk in the water a distance from a boat. There is no elephant.', 'An elephant with a tusk in something a distance from a boat. There is no water.']",70.0,0.0,429.0,350.0
2360517,a wall with a sink and another sink; the soap dish is under the sink,7,4,3,0,1,"{'A wall with something and another sink; the soap dish is under the sink. There is no sink.', 'A wall with a sink and another sink; the soap dish is not under the sink', 'A wall with a sink and another sink; something is under the sink. There is no soap dish.', 'A wall with a sink and another sink; the soap dish is under the sink. There is no wall.', 'There is no wall with a sink and another sink; the soap dish is under the sink'}",2.0,0.0,304.0,431.0
2360518,"a man with a head, eyes, toothbrush, and nose",7,5,2,0,3,"['A man with something, eyes, toothbrush, and nose. There is no head.', 'A man with a head, eyes, toothbrush, and nose. There are no eyes.', 'A man with a head, eyes, toothbrush, and nose. There is no man.', 'A man with a head, eyes, toothbrush, and nose. There is no nose.', 'There is no man with a head, eyes, toothbrush, and nose']",110.0,0.0,388.0,307.0
2360519,a sidewalk near a road with a pole that has banners on it,7,4,3,0,1,"['A sidewalk near a road with a pole that has banners on it. There is no sidewalk.', 'A sidewalk near a road with something that has banners on it. There is no pole.', 'A sidewalk near a road with a pole that has something on it. There are no banners.', 'A sidewalk near something with a pole that has banners on it. There is no road.', 'There is no sidewalk near a road with a pole that has banners on it']",0.0,1.0,491.0,329.0
2360523,"a kite with a tail in the sky, casting a shadow on the field",7,5,2,0,3,"['A kite with something in the sky, casting a shadow on the field. There is no tail.', 'A kite with a tail in something, casting a shadow on the field. There is no sky.', 'A kite with a tail in the sky, casting a shadow on the field. There is no kite.', 'A kite with a tail in the sky, casting a shadow on something. There is no field.', 'A kite with a tail in the sky, casting a shadow not on the field']",2.0,1.0,497.0,369.0
2360525,light switch on wall and mirror in frame,7,4,2,1,2,"['Light switch on wall and something in frame. There is no mirror.', 'A switch that is not light on wall and mirror in frame', 'Light switch not on wall and mirror in frame', 'Light switch on wall and mirror in frame. There is no frame.', 'Light switch on wall and mirror not in frame']",63.0,2.0,195.0,227.0
2360528,a man with hair and a wetsuit in water,7,5,2,0,3,"['A man with hair and a wetsuit not in water', 'A man with hair and a wetsuit in water. There is no water.', 'A man with hair and a wetsuit in water. There is no man.', 'A man with something and a wetsuit in water. There is no hair.', 'There is no man with hair and a wetsuit in water']",0.0,0.0,499.0,332.0
2360530,"a pepperoni pizza with pepperoni and another pepperoni on top of it, underneath a window",7,4,3,0,1,"['A pepperoni pizza with pepperoni and another pepperoni on top of it, underneath something. There is no window.', 'A pepperoni pizza with pepperoni and another pepperoni not on top of it, underneath a window', 'A pepperoni pizza with pepperoni and another pepperoni on top of it, underneath a window. There is no pepperoni.', 'A pepperoni pizza with pepperoni and another pepperoni on top of it, not underneath a window', 'A pepperoni pizza with pepperoni and another pepperoni on top of it, underneath a window. There is no pepperoni pizza.']",42.0,75.0,450.0,417.0
2360531,a bowl of oatmeal with a chunk in it; there is another bowl on the table,7,5,2,0,3,"['A bowl of oatmeal with something in it; there is another bowl on the table. There is no chunk.', 'There is no bowl of oatmeal with a chunk in it; there is another bowl on the table', 'A bowl of oatmeal with a chunk in it; there is another bowl not on the table', 'A bowl of oatmeal with a chunk in it; there is another bowl on something. There is no table.', 'A bowl of something with a chunk in it; there is another bowl on the table. There is no oatmeal.']",2.0,0.0,494.0,373.0
2360535,"a motorcycle with a label, tire, and light",7,4,3,0,1,"['There is no motorcycle with a label, tire, and light', 'A motorcycle with a label, tire, and light. There is no tire.', 'A motorcycle with a label, tire, and light', 'A motorcycle with a label, tire, and light. There is no light.', 'A motorcycle with a label, tire, and light. There is no motorcycle.']",58.0,84.0,383.0,241.0
2360539,"a player with an ear, a face, and a wristband",7,4,3,0,1,"{'A player with an ear, something, and a wristband. There is no face.', 'A player with an ear, a face, and something. There is no wristband.', 'A player with an ear, a face, and a wristband. There is no player.', 'A player with something, a face, and a wristband. There is no ear.', 'There is no player with an ear, a face, and a wristband'}",92.0,2.0,265.0,342.0
2360541,a man with arms on a bench and a shoe bellow the bench,7,5,2,0,3,"['There is no man with arms on a bench and a shoe bellow the bench', 'A man with arms on a bench and something bellow the bench. There is no shoe.', 'A man with arms on a bench and a shoe bellow the bench. There is no man.', 'A man with arms on a bench and a shoe not bellow the bench', 'A man with something on a bench and a shoe bellow the bench. There are no arms.']",77.0,108.0,302.0,218.0
2360547,"a person with a mouth, eye, and face",7,4,3,0,1,"{'A person with a mouth, eye, and face. There is no eye.', 'A person with a mouth, eye, and face. There is no face.', 'A person with something, eye, and face. There is no mouth.', 'A person with a mouth, eye, and face. There is no person.', 'There is no person with a mouth, eye, and face'}",233.0,2.0,264.0,326.0
2360549,"a computer with a screen and a cord plugged into it, on a desk",7,4,3,0,1,"['A computer with a screen and a cord plugged into it, not on a desk', 'There is no computer with a screen and a cord plugged into it, on a desk', 'A computer with a screen and something plugged into it, on a desk. There is no cord.', 'A computer with something and a cord plugged into it, on a desk. There is no screen.', 'A computer with a screen and a cord plugged into it, on something. There is no desk.']",3.0,27.0,493.0,340.0
2360551,a bottle sitting on a counter with a label and a name,7,4,3,0,1,"['A bottle not sitting on a counter with a label and a name', 'A bottle sitting not on a counter with a label and a name', 'A bottle sitting on something with a label and a name. There is no counter.', 'A bottle sitting on a counter with something and a name. There is no label.', 'A bottle sitting on a counter with a label and a name. There is no bottle.']",2.0,44.0,372.0,454.0
2360552,a cat with a paw on a keyboard and an ear,7,4,3,0,1,"['A cat with a paw on a keyboard and something. There is no ear.', 'A cat with a paw on something and an ear. There is no keyboard.', 'A cat with a paw on a keyboard and an ear. There is no cat.', 'A cat with a paw not on a keyboard and an ear', 'There is no cat with a paw on a keyboard and an ear']",0.0,0.0,498.0,317.0
2360558,an elephant's trunk with a mother's arm feeding it and the elephant's arm,7,4,3,0,1,"{""There is no elephant's trunk with a mother's arm feeding it and the elephant's arm"", ""An elephant's trunk with a mother's arm feeding it and the elephant's arm. There is no elephant's trunk."", ""An elephant's trunk with a mother's something feeding it and the elephant's arm. There is no arm."", ""An elephant's trunk with a mother's arm feeding it and the elephant's arm. There is no mother."", ""An elephant's trunk with a mother's arm feeding it and the elephant's arm. There is no elephant.""}",0.0,0.0,330.0,405.0
